platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgyY5X1-AEiS7y61-OJ4AaABAg,I held a kinkajou at a zoo once and it was licking me and playing with my hair and I've fell in love ever since,2017-08-23T23:10:43Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugz6d4UkHWGwD4-faWB4AaABAg,"With egg eating snakes, some people lie and say they were captive bred but aren't, so it might be the same for the kinkajou. They belong in the wild.",2021-05-29T23:01:44Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugx6Scn2FsFKpzOvbAF4AaABAg,"So much love in this family, I hope they are doing well 💕🌻",2024-07-03T02:44:07Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgwA61LVtoQZqZFlm6N4AaABAg,Man! VSCode in Dracula stlye?! Man of my culture!,2020-03-07T09:40:39Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugxs46AMz0wWcAVqyyJ4AaABAg,Oh hey vivo,2021-08-13T13:10:50Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgxFIbh-6ok8TSjiaL54AaABAg,Aww! I'm in love!! 😍,2017-10-25T01:03:32Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugw_gteRu0qzvw2Hy354AaABAg,"i heard they can release strong scents from their glands. can't be trained, and prefer night time, im assuming its de scented some how",2019-04-02T15:44:55Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugw-eMipHfg54OQforh4AaABAg,"@1.10 wth the hell? ""Spit in my mouth""",2019-04-15T00:06:08Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgxuiM5mF-afao12Tsd4AaABAg,Coast Rm23000 in my country 😂,2017-10-27T10:25:38Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgyJvNJftj4gIkEtp9F4AaABAg,Have you ever given her bamboo I have a Kinkajou/Honey bear & lately he wants to chew on card board if there is any in the house he will find it Someone told me since he is connected to the red panda Mayne he needs some bamboo to chew on.  So do you or have you ever given bamboo to your girl??,2020-06-17T15:05:54Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugy2hymr4UJh-e1JhGl4AaABAg,Hey it’s me!,2020-06-16T19:33:28Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgzU-fAg5GaUeQCZ5ft4AaABAg,"One of these or a Sugar Glider?
Which is cuter and which one should I buy?",2023-12-18T07:28:06Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgzC0lrqD0O7ZCdK1bJ4AaABAg,"mmmmmhhhhmmmm... so these kinkajou don't sing or dance, eh? 🤔🤔🤔",2021-08-07T03:27:18Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgxzXg7k0lUIRmz7Tmt4AaABAg,He kind of looks like an eye eye or a really out there cat.,2018-05-30T19:25:16Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugwxma1GI-B-AQQBpMN4AaABAg,"Adorable! They are still cute! Possibley cuter than a red racoon and that's sayin' something, but at least as cute. I would love to have an exotic pet, but I live in California. Can't even have a domesticated ferret here! Can't feed wild animals, etc. One can find oneself in jail for that plus whopping fines. Pooo! I'd love to raise a squirrel. I grew up in Arizona and raised a ground squirrel when I was 13 or 14. Rewarding.",2021-08-14T12:51:08Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,California,Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugxvt5KbLrnnoevvQc54AaABAg,Sylvester Stallone brought me here,2021-03-04T16:08:48Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugx2eLN6QvaoIx2CsrF4AaABAg,I live in Costa Rica and an adult kinkajou comes every night to ''steal'' from our banana stash outside the house. Yesterday I was outside and it came to feed itself litterally two feet away from me. I ignored if they were very social or not with humans but after seeing this video they definatly are.,2024-02-08T03:18:55Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgzWLmhCBGwabr13NNR4AaABAg,"as much as i would want a wild animal like a wolf... i think i rather get a irish wolfhound or even better A KEESHOND!!!!!
less to worry for if i have kids in the future by far!! never heard of a temperamental keeshond ever at all...",2019-12-29T04:01:47Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",UgzX7Z31ylPe704CTC94AaABAg,"There used to be a lot of parrots in the wild. Then ppl in rich countries wanted them as pets. Ppl in poor countries started catching them carelessly and their numbers plumetted. These folks may have bought from a responsible breeder, if such a thing exists for kinkajous, but many ppl won't. Let's have the humility to choose pets that are plentiful, like dogs and cats. The kinkajou in this video will never breed in the wild. It is dead to it's native population. All the offspring it might have had will never exist.",2019-08-26T13:34:43Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugwk3uJxwYSrYP5_Qqd4AaABAg,"Nocturnal pets shouldn't even be sold as pets in my opinion,  but yes they are adorable. I can see the desire to own one.",2023-10-03T05:49:59Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,f-jRMv7qaIg,Couple Keep Mischievous Kinkajou As Pet | CUTE AS FLUFF,"SUBSCRIBE to Barcroft Animals: http://bit.ly/2ceCJY0 DESPITE her long curly tail and excellent climbing skills, this animal is ...",Ugy012b5AP5bkIBRyIx4AaABAg,As long as people remain committed to caring for the critters why not? Better that than for a species that CAN adapt to not do and to become endangered or extinct.,2024-06-12T23:58:06Z,https://www.youtube.com/watch?v=f-jRMv7qaIg,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,Ugz8CwRlrmZKnQ5oCc94AaABAg,"Hand in the mouth✅
Don't like doctors ✅
Like fluff✅
Nocturnal ✅
Angry squeaks ✅
It's just like me thus jou is my spirit animal",2023-09-13T18:49:00Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgzIMdSfwp3d5qCBi9V4AaABAg,"Oh my God, my pair of parakeets are absolutely in love with this video. It is so adorable how they answrr.back to every kinkajou sound. ❤❤❤",2024-01-11T20:30:27Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgwA6LpGgmvqjPTlqAl4AaABAg,This page is dangerous! The amount of cuteness is driving me crazy ❤❤❤❤❤,2024-02-27T01:24:02Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgyfSwAVra4bw6vTf9B4AaABAg,"Aww 7 & 3 had me 😂😂😂 , especially when he/she goes back in its lik house 😂",2024-01-15T18:12:53Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,Ugwpiv3C3dvWCpSw9Ft4AaABAg,Oh these little critters are absolutely adorable.,2024-02-27T00:41:00Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgxEPlfoR_mAcPrp6Id4AaABAg,After the “Hi good morning!” It sounded like me on Monday before my coffee! 😂😂😂,2024-01-10T01:32:26Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,Ugx0Qd8xR5LEX_a-AlZ4AaABAg,"That last why like "" but why did you do that to me""",2024-02-04T23:22:26Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,Ugy2DiWXAcZJibhzTIh4AaABAg,Never seen or even heard if this beautiful animal is it hissing am so in love with them ❤,2024-02-03T21:25:34Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgxUY4aGzrT0Q8Dc5Al4AaABAg,"7 is me in the morning. And 4 absolutely said ""and the horse you rode in on."" 😂",2024-02-03T05:44:15Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgwvncDqmkMYtPajCMl4AaABAg,They just all sound like a cockatiel to me lol,2024-01-12T07:03:56Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,Ugx0wz-ZFrZohzaUAZd4AaABAg,I make that noise too when someone wakes me up,2024-01-10T19:45:57Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,Ugy_b_YAADqofmDwdIB4AaABAg,I am falling in love with these beautiful 🍯🐻❤️,2025-05-08T19:20:45Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgzUUI6SBEhcBiRDXkx4AaABAg,"I’ve wanted one of these for a long time now but I’m smart enough to realize they are a tremendous amount of work and need specialized care thus they really don’t belong outside of a sanctuary or zoo or better yet, the wild because few people can manage their care responsibly.  I’m glad they have what looks like an enriched environment with you and trust they also have appropriately sized & secure enclosures both inside and out as well as regular exotic veterinary care (which is SO expensive nowadays - my beardie just cost me $430 at the vet for a very small tail injury).",2024-04-21T11:25:34Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgxAgzOGingLHBpicuF4AaABAg,"Very helpful for me... thab
Thank you for sharing this 🙏",2024-01-12T06:56:00Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgzykBo4CN_Z4ZVnSRV4AaABAg,I sound just like #7 in the morning too!,2024-01-13T16:29:56Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,UgzYhfLfWGHijXqRgwJ4AaABAg,"All these sounds are kind of cute, so I've decided that I prefer death by Kinkajou over died in his sleep",2024-01-16T12:52:41Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,SSKVcv_fEXM,10 Kinkajou noises and what they mean,Kinkajous are not pets. We are a sanctuary that cares for them. People surrender them to us. Here are 10 noises they make and ...,Ugzjp94RhAiQ8ZSRWpB4AaABAg,They look like toy Chihuahuas in the face very cute,2024-01-12T14:50:38Z,https://www.youtube.com/watch?v=SSKVcv_fEXM,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgxShiThM3L9ObW7Nph4AaABAg,"Years ago, kinkajou were sold in pet stores in Washington DC, my mom and dad felt so horrible for these beautiful creatures that they took two of them home and raised them from babies. when I was born to up to two years old, the kinkajou became very protective over me.

Fortunately, a ban on owning them without being a rehabilitation center, my parents who were wildlife rehabilitators, but did not have a rehabilitation center, relocated to the National Smithsonian Zoo in Washington DC where they lived their lives out and as they got older, I got to visit them quite frequently. My parents name is still on a brick near the enclosure.",2024-01-09T08:29:23Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,Washington,Negative
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,Ugwge6FpVk6EzRHr1xB4AaABAg,The video tells me that this guy isn't all that aggressive but the fact that it's named Arkham definitely convinces me that when this camera is off that thing terrorizes everyone. 😂,2024-01-15T12:07:18Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,Ugx0dY98MCL9S9zLBXt4AaABAg,"Someone posts an educational video regarding animal care for a wild rescued animal and suddenly everyone in the comments  is a zoologist, conservationist, and a veterinarian 😅",2024-01-12T01:13:23Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgyCc-lFcUqubuSAhKN4AaABAg,"Bless your heart for rescuing all these animals. I did what one should never do. I bought an exotic pet without doing any research first because it was a baby and adorable. That pet was an Umbrella or Great White Cockatoo. Fortunately I was willing to put in the work and learn everything I could about them and how to care for them properly. Parrots of all kinds, but especially the different cockatoos, are a lot of work. You can’t just put them in a cage and feed them seeds. If you do you get a very socially unadjusted and sick bird. After all this research and putting into practice what I had learned with my parrot I began to look around and see all the parrots that were being neglected, abused and abandoned because people didn’t realize how much work they were, how long they lived (they are a lifetime pet) and the novelty of owning one had worn off. I now rescue parrots most of whom are a cockatoo of some sort. Cockatoos are very social and needy birds which is why they are the most abused and abandoned parrots out there. You however rescue so many different kinds of animals that require such different and specialized care. My hat is off to you. Well done.",2024-01-11T12:43:00Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgyIZ6whohL8hYWdrF14AaABAg,"Bravo!! It is clear that you have spent time training and working with Arkham. The trust of you is there and from you, a healthy respect of his boundaries and your own safety. Also, thank you for using the word “appendage” instead of word the “Ummm-actually-Karens” are trying to use to correct you. It is pretty obvious that you are trying to speak and educate the masses about how to respect these animals and not on vocabulary. Enjoy seeing your videos and appreciate all you do to ensure that these babies are finally in a safe space. ❤",2024-01-09T16:38:55Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgyEfABMQ4Eek1hOb6J4AaABAg,"For all you Mean people that don’t have a clue as to the circumstances or sometimes cruel situations, these precious animals have came from , you should Not  make mean comments. Please take the time to understand why people have animal sanctuaries or animal shelters to begin with. Most People that have sanctuaries and/or animal shelters are helping to save the lives of many animals and get them out of bad situations. If your parents haven’t taught you the concept of , “ If you don’t have anything nice to say, you should not say anything at all.”  Maybe you can learn a little common courtesy and respect here. May you have a blessed day. ❤",2024-01-09T16:02:47Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgyFejbb7CzTeLtFd8h4AaABAg,"The MUSCLES in their tails are INCREDIBLE, he bends from it like nothing. SERIOUSLY strong. Cute as hell, but I'D not want to handle one 😂",2024-01-17T12:13:14Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgyHfmaiRYwErHcqoCN4AaABAg,I have total RESPECT and ADMIRATION for ALL you do in helping these beautiful and precious Animals. THANK YOU!!🥰,2024-02-17T16:59:31Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,Ugzx73-EEFrobKFMQXR4AaABAg,"Captain Kangaroo NEVER had this much trouble! Of course, he had docile, well-treated kinkajous on his program in the 1950s. I feel for these mistreated animals and applaud the efforts of their keepers in rehabilitating them into the  lovely creatures they can be!",2024-01-12T23:20:28Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgyWJrVYt-m5rvDmxcV4AaABAg,Thankyou for rescuing animals in need and giving them a home until they can go back to where they need to be ❤,2024-01-24T22:04:14Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,Ugwt9lUIFKXQIzOTCs14AaABAg,"I know nothing about these animals, but they are adorable, and if I saw one in the wild, I would absolutely try to be friends with it and call it 'sweet precious baby'
Gonna go Google and see how stupid of an idea that is and how injured I'd be. BRB.",2024-01-19T00:00:43Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,Ugy9uJQ0xr8DgrhGUaB4AaABAg,Do they ever get to place their feet on grass or bathe in the sun?  Seems they live heartbreaking lives.,2024-01-04T22:18:34Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,Ugz3q5QKBDi2Mobpbjx4AaABAg,This exotic animal is a lot more chill about getting in the carrier than my cat,2024-01-17T21:14:18Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,Ugwk7VI_VMEmXsFIPFF4AaABAg,"It’s so cute how you can carry them by their tails without hurting them. The way they have their little hand-paws spread out makes it seem like they’re going AAAAAAA WTF ARE YOU DOING but his face is content and relaxed, he’s just taking in the scenery on the way to his kennel. He’s adorable 🥺❤️",2024-02-23T21:44:53Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgxHQjQex2ZXrsApx454AaABAg,Going threw all your videos liking and watching the entire clip that’s how u all can help if u can’t donate watch the whole clip like share this incredible rescue so needs the support if u can’t donate take an hour or so out of your day please people ❤,2024-01-27T14:19:44Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,Cf_Rz1Fz0rs,Part 1: Handling My Aggressive Kinkajou,PART ONE - removing Arkham from the room. Arkham is my hormonally aggressive male that was neutered about a year ago (He ...,UgyJ1rcQGx8t6FiBPlZ4AaABAg,"Oh, I was thinking ""what a great life"" but now that it's an animal rescue props!",2024-02-04T04:49:53Z,https://www.youtube.com/watch?v=Cf_Rz1Fz0rs,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugz5FLldcoVnkcu0RP14AaABAg,"OMG that took me a few seconds, but at least I got it!! 😂😂",2024-01-02T09:28:32Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
